$x1,$x2,$x3,$x4,$x5,$x6,>>f1,>>f2
1.9737186627666181, 1.9708646728894441, 1.9436403054759004, 2.513549394000734, 4.6513371921802635, 0.3420033692683888
1.1712024293930923, 2.625492090853805, 2.1005398101516666, 1.4946832053882702, 2.0460211583018033, 9.451060463200852
3.1445341232846857, 1.064237861670061, 2.463615522847733, 3.366393022510508, 4.724761309730418, 8.533834002835176
4.385836074477345, 0.9655018310136299, 3.8801974464608198, 2.697452038481737, 5.492024660510845, 5.168550009781151
1.707117402920486, 2.5718824531403484, 3.762023786610352, 2.9957406356032745, 3.5014214878984253, 9.73912457299335
0.7546383076477414, 2.553439467521658, 3.6056973141556417, 3.6105954256941506, 5.940787430077819, 3.0647043660350626
2.138000347763669, 2.056410641409603, 2.8533126976920133, 1.8909531724948034, 3.5887021256857254, 8.07830034592008
2.5357756269395395, 1.3444744435779943, 1.9554237418558666, 2.2574283060273985, 3.296581143556736, 9.978592375407008
1.6300172440403393, 0.5545054080523382, 1.9217868443803496, 2.476622418494867, 5.625126087039726, 3.9141324805747955
3.0153696332481097, 0.6347930979188166, 2.998321537205598, 3.5810899421065234, 4.133581461266669, 3.648865161500293
1.1786092581522811, 3.0220010829154753, 3.4116346891220375, 3.565569656565854, 5.856953041087588, 3.8072737302291184
4.686886062220684, 1.1435349876275935, 4.084132323114901, 2.0629206173703607, 3.7845868971390826, 8.857619077408504
0.42446106330707667, 1.9118009370447309, 2.984376177354396, 1.5295342636812723, 2.150909136202265, 8.735519954549176
2.751519912395317, 1.9446976916383052, 2.90355620340045, 2.8536451897407136, 5.944070637386353, 6.045786919487992
2.132849062126642, 2.569837934733034, 3.5351691951900137, 1.664629496114213, 4.4901791810011105, 1.9152255516276706
1.9806707972755433, 2.415868364967171, 2.854358680416577, 3.33370699513346, 5.120654162801554, 4.549595780065997
2.9492884241236714, 2.9051334045126365, 2.0996573084103205, 3.0697431275507086, 2.947562337350422, 6.290562386391492
2.5262677022352364, 3.244749669397493, 3.7260099654378567, 2.4775958174988104, 4.404260929114384, 4.83689094577792
2.693323328485613, 2.0843142093129527, 4.164999097483204, 2.5915354694677086, 3.885001885509687, 3.9643016030089138
1.1800774930581248, 2.6579258266021446, 2.0896499176195067, 1.8806654188615912, 5.22115485906925, 1.1946206849290708
1.2782096314344726, 1.2843999897446867, 4.103763380881525, 1.922298602522564, 5.1263845248888416, 6.68315278783772
3.011841519458376, 1.1285751461828286, 3.9723226403016407, 2.2590866044571363, 5.458401309091276, 9.783773191215626
1.3679234047006705, 0.7781197062361367, 3.947467106775555, 2.230850592938135, 5.967486586481707, 1.6813550211435102
4.379301742654533, 0.9696133912516536, 3.942620417659843, 2.6729592178088155, 5.764672076399297, 1.1604903985875248
4.463604625570442, 1.0874128880198675, 3.904602401046405, 1.4667273658725146, 5.004630848818769, 8.040463075072285
4.000362829784443, 0.7434396685310851, 4.276746552010984, 1.4853403768306426, 4.364897727705789, 7.064415701432304
1.6076045521018656, 3.485997676932734, 2.540385076618542, 2.462207636505453, 3.8564432804986364, 8.235445994448181
3.640088612216388, 1.5515897432922154, 2.6808742514391217, 2.7084455214183083, 3.1753880381074695, 5.709794765515445
2.861787783320966, 0.34478919477137326, 3.929011386420432, 2.560160650243817, 4.510847548585054, 3.0091518148262377
1.9917726573751093, 2.3177697901325125, 4.147430646225432, 1.6497707769899939, 5.489056152814515, 5.463095187825723
3.519986387524371, 1.846906789984628, 1.5794058676442315, 1.7220523597339477, 4.976563141327872, 4.380211107159909
3.7238708101913076, 1.2913160568994564, 2.420406595232504, 2.8694083420334677, 4.081908104370157, 6.817145197947126
2.7656962103439353, 2.8456566821216445, 2.369193871425261, 3.208698765017157, 5.804635792878569, 9.051591918775117
2.90486379364285, 2.6039115550392635, 3.3276731704140885, 1.7160394300451642, 3.0689576911627743, 9.750510723803366
1.723401134008452, 1.3449801662661887, 3.6174572483399934, 1.813318341618713, 3.407382100442402, 6.177322849796418
2.027958693477233, 0.13016463889164664, 3.2508486840263653, 2.9515993554206945, 4.6206122495235675, 5.735429171037958
2.7938533510111405, 2.405441845877916, 2.963273978417998, 2.9870145312352148, 2.923653062043477, 7.231649568600785
0.6016988078089902, 1.6002466716816999, 2.586504892442742, 3.2939104154533307, 5.289955729860931, 0.10895727066014826
1.8867342414427357, 3.4620554155373897, 3.3442377540057873, 3.4374267679261603, 4.803234133326854, 1.9871051191919575
1.4644617252716452, 2.6922619386401445, 3.986811812987271, 2.601928413906531, 3.053109441488905, 6.6382441057927
3.9849566562215966, 1.565264496172376, 3.7846633343972282, 2.213136360175076, 5.532784168335506, 4.568323585286297
3.502852943156797, 2.4802436948817155, 3.6261615515713514, 3.324188064370523, 3.3634677537317685, 6.412218460699587
3.70423497634515, 1.8326630221167095, 4.048681598626838, 2.7506087092948457, 5.413427480375827, 9.06726171555598
3.4671925651173763, 1.5424295987097092, 1.870672374152266, 2.320461577408355, 5.303545361344597, 2.92957848633789
2.4769265317255, 1.289189473035427, 2.8662606586740154, 2.6101691060956593, 1.5412110467436746, 9.95864825048905
3.0155821638056555, 0.9636524516874012, 3.1330930023260084, 3.2076332294995415, 2.357293126794527, 7.036267657595464
3.2799374822499248, 2.063952778041398, 3.6746364979748907, 1.8789097405617485, 4.6519107184138155, 2.991079522329778
3.3823298975497904, 0.9730051672358819, 3.1319911408429144, 2.4605934465031782, 1.5646068884781714, 7.421726817880902
4.091375635793128, 1.8413545632209927, 3.180783993766328, 2.9491702684785985, 5.414481208201069, 2.92701291223885
3.2433205996937877, 1.7882098476270736, 2.6307712195519004, 2.181320245506975, 4.216807501457538, 7.260338188236846
2.8704062796974505, 0.7889383999759592, 2.5736461238032273, 3.6066276658127174, 3.256833561434128, 4.632030617648152
1.7017343060290346, 0.9689323165892738, 2.052752168626863, 1.8619473656724534, 2.43453361017455, 9.638934265573507
1.7139909424427902, 0.7845171522357286, 2.216193383805349, 1.7527970454420498, 2.1289260905376075, 9.444744358711644
0.1307148741922326, 2.0483681924116324, 4.062361770964215, 2.137220509199657, 2.683582728759372, 8.050888582004191
1.6272234584402345, 1.927529649695352, 2.5388909260299575, 2.550461560151358, 5.62693782792483, 2.8032927621829606
2.491923271151688, 2.8513722543529507, 3.2568363207817828, 3.538410451521305, 5.266749997790656, 9.045679071724349
1.939883390604733, 3.229603167415661, 4.22102079313639, 2.1746951222636497, 2.2411081382018203, 7.890990065209309
3.387535962310073, 1.755344150850744, 3.9305070728168796, 3.0219026428569897, 2.7749783005044804, 6.217413192857499
2.1973764068064283, 2.830711836891633, 2.7102756880059555, 1.145229655608008, 2.785887216827293, 6.496215369406241
2.0040137055497964, 0.7055027678080283, 3.5257425606285384, 3.4949513132021304, 4.483853223127493, 7.726380830745157
2.5344874839789955, 0.6192222729270902, 4.4881736233509795, 1.2204255678365392, 2.522595525578374, 4.643349703360643
3.467981863000711, 1.0563893752782028, 2.6042270099199536, 3.0089856387224416, 5.115522285876634, 5.063949951305623
1.86453335649577, 1.981285721679571, 2.7501082196315227, 2.966257952155196, 5.686869076976691, 1.2587560522626695
2.5184497147669216, 1.7360940885932863, 2.2305798047768888, 3.3264673006170082, 5.364712500654469, 6.267466039478121
4.803669048147748, 1.002626084267223, 2.3033079261828746, 1.7419093558058951, 2.4472669516984658, 7.915040010649841
3.8208575048290583, 0.6460809104288923, 3.122796932860819, 2.397350837409511, 4.654986317232465, 9.367297153365357
3.232452276709564, 2.3155919093806423, 2.6690986500206737, 1.926718594844004, 1.8472188731113408, 6.079080707622997
2.934125055798603, 1.6535587718576905, 3.448879354420693, 2.3965704892695854, 5.546940651548999, 6.521329538287654
3.2252506819201363, 2.1503572264157222, 3.0157660562464317, 3.301146400821385, 3.2875319367357156, 5.374263122794607
2.2226026583763927, 1.0872603454859908, 3.528138659073296, 3.6523160518383233, 3.333041470980164, 3.9959712031301784
2.5409640805634326, 2.996962382428533, 2.4043100574697287, 2.4106614067202576, 4.376282674391648, 6.67933698322801
3.2375992459406646, 1.1900715706056797, 2.0363687482931923, 1.5104253414363114, 3.9314736778594614, 6.950793184974754
3.9181797753851875, 1.988880729986774, 4.35553954870659, 1.1606981012662043, 5.854107450463099, 2.024111234624719
2.0610039599279184, 2.9363390395279687, 1.5661098164078466, 1.5605767951882692, 2.6498685650380818, 4.440758989014625
1.4038706619980756, 1.9918899816812763, 1.718875274124569, 1.4876178875650021, 4.760657805296198, 1.2148550486777654
2.1021957407729386, 2.612004036423552, 3.4718805198512968, 2.0047661644254475, 2.6911405563488247, 4.7544473202740525
3.9013409213327774, 1.8388280384290479, 4.205643878069914, 1.7696217804112715, 5.8410374844724675, 5.657614976648791
3.211443991082532, 1.0112915298903369, 2.4172125816041734, 2.09880599627118, 4.794798913590168, 0.9962009376707492
2.772345689812188, 2.808576600862019, 3.3319660972869536, 3.5093452084173036, 5.430178643225889, 6.851478491639373
1.403910182348741, 0.9110341485835027, 3.135444896011318, 1.9017366642889235, 5.898004870667661, 1.603030596871312
3.9367523144039795, 1.79458400913174, 3.997736663392975, 2.4049283650019717, 5.762495559887899, 2.870720225577834
0.9555100524379689, 2.047132189060945, 4.334078268531249, 1.5926126992040355, 2.915324403056953, 8.418223116860737
3.2200024759141197, 0.6527650865289469, 2.969979294615388, 3.22090597414599, 1.5423343703676673, 9.145586222731989
4.349358923528655, 0.8782532122933628, 2.918832820537529, 2.7138655755650176, 5.617744898728327, 2.8291207860360412
2.1940803370515596, 0.7503069936575624, 2.4352817044940926, 3.281808959112276, 5.526590424072141, 4.7960238771117645
3.818134760802221, 1.9750732534984838, 2.961619595273568, 1.043240791205474, 4.883243054845906, 3.8564302761438385
1.7655651460005062, 0.3357635963315053, 2.517477747884515, 1.4607288129222495, 5.822760321596828, 8.85593527838235
3.288569733689277, 0.8023946483817868, 3.3028460582681753, 2.1026317662741856, 5.479675964709526, 8.409892827100077
1.5956653393655007, 0.606454888047937, 3.0822001515003077, 2.724297308007863, 1.6983437012030338, 7.332525338754205
2.8924982913847352, 2.0503359086485173, 2.435742918358283, 2.5887509219649045, 3.655645318070878, 9.375290651231452
4.250047882916601, 0.9964186761829874, 3.5514876616016076, 3.2833476416878047, 3.661539668646365, 5.988361923225231
3.48241322443386, 2.5115265184261535, 2.2316764251527617, 2.935986740288073, 5.410350865341248, 6.450799392503813
1.2314947253796937, 2.9793203165556204, 3.537373647140669, 2.0900007015822952, 3.5130708484607007, 6.2576166499716415
2.096833611731678, 1.0840936816287305, 4.618990122860884, 1.2571791394499492, 4.941338300470111, 1.2837237882795705
4.365907789927203, 0.8318530262854151, 2.6442066428094533, 3.5416356799987185, 5.06195679425977, 3.710172640927393
1.4799685356636871, 0.8748854025725572, 4.212499391829358, 1.6943994228711108, 2.358690682575345, 9.367654816129985
2.4505842172532413, 0.692506384143311, 2.175300148225849, 3.13996451452526, 5.310061561106362, 5.041681992483815
1.9352301344430356, 3.196537235926268, 3.462526848241309, 2.423279391396017, 2.6346575714145226, 4.572751702713434
1.4869402687362254, 1.478572995519688, 2.7052587448705436, 3.781055820861478, 1.6342470026712723, 9.824930345748491
2.1024598210037837, 2.4387571460465427, 2.327583201103593, 2.0774369403632718, 2.3081342157224802, 4.961535590246525
-247.190218885,-38.6095536536,-2.3697838564
36.4684699081,80.8379834622,158.430042761
